************************************
Exercise 1: SURVEY(false) 
H_SCROLL,1435,0,1431,0
H_SCROLL,1438,0,1435,0
H_SCROLL,1441,0,1438,0
H_SCROLL,1443,0,1441,0
H_SCROLL,1445,0,1443,0
H_SCROLL,1447,0,1445,0
H_SCROLL,1448,0,1447,0
H_SCROLL,1449,0,1448,0
H_SCROLL_END,584203365
H_SCROLL_START,584204551
H_SCROLL,1429,0,1449,0
H_SCROLL,1429,0,1449,0
H_SCROLL,1404,0,1429,0
H_SCROLL,1404,0,1429,0
H_SCROLL,1378,0,1404,0
H_SCROLL,1378,0,1404,0
H_SCROLL,1353,0,1378,0
H_SCROLL,1353,0,1378,0
H_SCROLL,1330,0,1353,0
H_SCROLL,1330,0,1353,0
H_SCROLL,1309,0,1330,0
H_SCROLL,1309,0,1330,0
H_SCROLL,1289,0,1309,0
H_SCROLL,1289,0,1309,0
H_SCROLL,1267,0,1289,0
H_SCROLL,1267,0,1289,0
H_SCROLL,1247,0,1267,0
H_SCROLL,1247,0,1267,0
H_SCROLL,1245,0,1247,0
H_SCROLL,1230,0,1245,0
H_SCROLL,1210,0,1230,0
H_SCROLL,1192,0,1210,0
H_SCROLL,1175,0,1192,0
H_SCROLL,1161,0,1175,0
H_SCROLL,1148,0,1161,0
H_SCROLL,1137,0,1148,0
H_SCROLL,1127,0,1137,0
H_SCROLL,1120,0,1127,0
H_SCROLL,1113,0,1120,0
H_SCROLL,1107,0,1113,0
H_SCROLL,1101,0,1107,0
H_SCROLL,1097,0,1101,0
H_SCROLL,1094,0,1097,0
H_SCROLL,1090,0,1094,0
H_SCROLL,1088,0,1090,0
H_SCROLL,1086,0,1088,0
H_SCROLL,1084,0,1086,0
H_SCROLL,1082,0,1084,0
H_SCROLL,1081,0,1082,0
H_SCROLL,1080,0,1081,0
H_SCROLL_END,584204761
V_SCROLL_START,584206882
V_SCROLL,0,1896,0,1907
V_SCROLL,0,1896,0,1907
V_SCROLL,0,1890,0,1896
V_SCROLL,0,1890,0,1896
V_SCROLL,0,1882,0,1890
V_SCROLL,0,1882,0,1890
V_SCROLL,0,1874,0,1882
V_SCROLL,0,1874,0,1882
V_SCROLL,0,1872,0,1874
V_SCROLL,0,1872,0,1874
V_SCROLL,0,1872,0,1872
V_SCROLL,0,1871,0,1872
V_SCROLL,0,1868,0,1871
V_SCROLL,0,1866,0,1868
V_SCROLL,0,1865,0,1866
V_SCROLL,0,1864,0,1865
V_SCROLL_END,584207025
V_SCROLL_START,584207412
V_SCROLL,0,1852,0,1864
V_SCROLL,0,1852,0,1864
V_SCROLL,0,1842,0,1852
V_SCROLL,0,1842,0,1852
V_SCROLL,0,1830,0,1842
V_SCROLL,0,1830,0,1842
V_SCROLL,0,1822,0,1830
V_SCROLL,0,1813,0,1822
V_SCROLL,0,1805,0,1813
V_SCROLL,0,1799,0,1805
V_SCROLL,0,1794,0,1799
V_SCROLL,0,1790,0,1794
V_SCROLL,0,1787,0,1790
V_SCROLL,0,1784,0,1787
V_SCROLL,0,1783,0,1784
V_SCROLL,0,1781,0,1783
V_SCROLL,0,1780,0,1781
V_SCROLL,0,1779,0,1780
V_SCROLL_END,584207526
V_SCROLL_START,584207884
V_SCROLL,0,1713,0,1779
V_SCROLL,0,1713,0,1779
V_SCROLL,0,1642,0,1713
V_SCROLL,0,1642,0,1713
V_SCROLL,0,1612,0,1642
V_SCROLL,0,1612,0,1642
V_SCROLL,0,1591,0,1612
V_SCROLL,0,1504,0,1591
V_SCROLL,0,1418,0,1504
V_SCROLL,0,1333,0,1418
V_SCROLL,0,1249,0,1333
V_SCROLL,0,1172,0,1249
V_SCROLL,0,1088,0,1172
V_SCROLL,0,1012,0,1088
V_SCROLL,0,938,0,1012
V_SCROLL,0,871,0,938
V_SCROLL,0,799,0,871
V_SCROLL,0,737,0,799
V_SCROLL,0,672,0,737
V_SCROLL,0,616,0,672
V_SCROLL,0,559,0,616
V_SCROLL,0,506,0,559
V_SCROLL,0,454,0,506
V_SCROLL,0,406,0,454
V_SCROLL,0,359,0,406
V_SCROLL,0,315,0,359
V_SCROLL,0,273,0,315
V_SCROLL,0,234,0,273
V_SCROLL,0,196,0,234
V_SCROLL,0,160,0,196
V_SCROLL,0,126,0,160
V_SCROLL,0,94,0,126
V_SCROLL,0,63,0,94
V_SCROLL,0,32,0,63
V_SCROLL,0,8,0,32
V_SCROLL,0,-12,0,8
V_SCROLL,0,-11,0,-12
V_SCROLL,0,-9,0,-11
V_SCROLL,0,-7,0,-9
V_SCROLL,0,-4,0,-7
V_SCROLL,0,-1,0,-4
V_SCROLL,0,0,0,-1
V_SCROLL_END,584207959
V_SCROLL_START,584208615
V_SCROLL,0,21,0,0
V_SCROLL,0,21,0,0
V_SCROLL,0,47,0,21
V_SCROLL,0,47,0,21
V_SCROLL,0,71,0,47
V_SCROLL,0,71,0,47
V_SCROLL,0,90,0,71
V_SCROLL,0,90,0,71
V_SCROLL,0,92,0,90
V_SCROLL,0,117,0,92
V_SCROLL,0,145,0,117
V_SCROLL,0,172,0,145
V_SCROLL,0,196,0,172
V_SCROLL,0,219,0,196
V_SCROLL,0,243,0,219
V_SCROLL,0,257,0,243
V_SCROLL,0,274,0,257
V_SCROLL,0,287,0,274
V_SCROLL,0,301,0,287
V_SCROLL,0,312,0,301
V_SCROLL,0,322,0,312
V_SCROLL,0,331,0,322
V_SCROLL,0,340,0,331
V_SCROLL,0,346,0,340
V_SCROLL,0,353,0,346
V_SCROLL,0,358,0,353
V_SCROLL,0,363,0,358
V_SCROLL,0,368,0,363
V_SCROLL,0,372,0,368
V_SCROLL,0,375,0,372
V_SCROLL,0,378,0,375
V_SCROLL,0,380,0,378
V_SCROLL,0,382,0,380
V_SCROLL,0,383,0,382
V_SCROLL,0,385,0,383
V_SCROLL,0,386,0,385
V_SCROLL_END,584208710
V_SCROLL_START,584209213
V_SCROLL,0,370,0,386
V_SCROLL,0,370,0,386
V_SCROLL,0,341,0,370
V_SCROLL,0,341,0,370
V_SCROLL,0,309,0,341
V_SCROLL,0,309,0,341
V_SCROLL,0,280,0,309
V_SCROLL,0,280,0,309
V_SCROLL,0,267,0,280
V_SCROLL,0,267,0,280
V_SCROLL,0,260,0,267
V_SCROLL,0,226,0,260
V_SCROLL,0,188,0,226
V_SCROLL,0,150,0,188
V_SCROLL,0,122,0,150
V_SCROLL,0,92,0,122
V_SCROLL,0,64,0,92
V_SCROLL,0,39,0,64
V_SCROLL,0,16,0,39
V_SCROLL,0,-5,0,16
V_SCROLL,0,-12,0,-5
V_SCROLL,0,-11,0,-12
V_SCROLL,0,-10,0,-11
V_SCROLL,0,-7,0,-10
V_SCROLL,0,-4,0,-7
V_SCROLL,0,-2,0,-4
V_SCROLL,0,0,0,-2
V_SCROLL_END,584209298
V_SCROLL_START,584211217
V_SCROLL,0,27,0,0
V_SCROLL,0,27,0,0
V_SCROLL,0,52,0,27
V_SCROLL,0,52,0,27
V_SCROLL,0,73,0,52
V_SCROLL,0,73,0,52
V_SCROLL,0,86,0,73
V_SCROLL,0,86,0,73
V_SCROLL,0,87,0,86
V_SCROLL,0,108,0,87
V_SCROLL,0,130,0,108
V_SCROLL,0,151,0,130
V_SCROLL,0,169,0,151
V_SCROLL,0,186,0,169
V_SCROLL,0,199,0,186
V_SCROLL,0,214,0,199
V_SCROLL,0,223,0,214
V_SCROLL,0,233,0,223
V_SCROLL,0,242,0,233
V_SCROLL,0,250,0,242
V_SCROLL,0,256,0,250
V_SCROLL,0,261,0,256
V_SCROLL,0,266,0,261
V_SCROLL,0,271,0,266
V_SCROLL,0,274,0,271
V_SCROLL,0,277,0,274
V_SCROLL,0,280,0,277
V_SCROLL,0,282,0,280
V_SCROLL,0,284,0,282
V_SCROLL,0,285,0,284
V_SCROLL,0,286,0,285
V_SCROLL,0,287,0,286
V_SCROLL_END,584211321
V_SCROLL_START,584211804
V_SCROLL,0,304,0,287
V_SCROLL,0,304,0,287
V_SCROLL,0,319,0,304
V_SCROLL,0,319,0,304
V_SCROLL,0,334,0,319
V_SCROLL,0,334,0,319
V_SCROLL,0,346,0,334
V_SCROLL,0,346,0,334
V_SCROLL,0,350,0,346
V_SCROLL,0,363,0,350
V_SCROLL,0,371,0,363
V_SCROLL,0,379,0,371
V_SCROLL,0,386,0,379
V_SCROLL,0,391,0,386
V_SCROLL,0,395,0,391
V_SCROLL,0,399,0,395
V_SCROLL,0,401,0,399
V_SCROLL,0,403,0,401
V_SCROLL,0,405,0,403
V_SCROLL,0,406,0,405
V_SCROLL,0,407,0,406
V_SCROLL,0,408,0,407
V_SCROLL_END,584211919
V_SCROLL_START,584212315
V_SCROLL,0,433,0,408
V_SCROLL,0,433,0,408
V_SCROLL,0,453,0,433
V_SCROLL,0,453,0,433
V_SCROLL,0,456,0,453
V_SCROLL,0,456,0,453
V_SCROLL,0,460,0,456
V_SCROLL,0,483,0,460
V_SCROLL,0,505,0,483
V_SCROLL,0,526,0,505
V_SCROLL,0,544,0,526
V_SCROLL,0,560,0,544
V_SCROLL,0,575,0,560
V_SCROLL,0,587,0,575
V_SCROLL,0,598,0,587
V_SCROLL,0,608,0,598
V_SCROLL,0,616,0,608
V_SCROLL,0,623,0,616
V_SCROLL,0,630,0,623
V_SCROLL,0,635,0,630
V_SCROLL,0,640,0,635
V_SCROLL,0,644,0,640
V_SCROLL,0,647,0,644
V_SCROLL,0,651,0,647
V_SCROLL,0,653,0,651
V_SCROLL,0,655,0,653
V_SCROLL,0,657,0,655
V_SCROLL,0,658,0,657
V_SCROLL,0,659,0,658
V_SCROLL,0,660,0,659
V_SCROLL_END,584212381
V_SCROLL_START,584215041
V_SCROLL,0,678,0,660
V_SCROLL,0,678,0,660
V_SCROLL,0,701,0,678
V_SCROLL,0,701,0,678
V_SCROLL,0,720,0,701
V_SCROLL,0,720,0,701
V_SCROLL,0,739,0,720
V_SCROLL,0,739,0,720
V_SCROLL,0,744,0,739
V_SCROLL,0,744,0,739
V_SCROLL,0,746,0,744
V_SCROLL,0,765,0,746
V_SCROLL,0,784,0,765
V_SCROLL,0,801,0,784
V_SCROLL,0,816,0,801
V_SCROLL,0,829,0,816
V_SCROLL,0,839,0,829
V_SCROLL,0,850,0,839
V_SCROLL,0,858,0,850
V_SCROLL,0,864,0,858
V_SCROLL,0,870,0,864
V_SCROLL,0,876,0,870
V_SCROLL,0,880,0,876
V_SCROLL,0,884,0,880
V_SCROLL,0,887,0,884
V_SCROLL,0,890,0,887
V_SCROLL,0,892,0,890
V_SCROLL,0,893,0,892
V_SCROLL,0,895,0,893
V_SCROLL,0,896,0,895
V_SCROLL,0,897,0,896
V_SCROLL_END,584215165
V_SCROLL_START,584216757
V_SCROLL,0,896,0,897
V_SCROLL,0,884,0,896
V_SCROLL,0,873,0,884
V_SCROLL,0,863,0,873
V_SCROLL,0,855,0,863
V_SCROLL,0,848,0,855
V_SCROLL,0,843,0,848
V_SCROLL,0,839,0,843
V_SCROLL,0,835,0,839
V_SCROLL,0,832,0,835
V_SCROLL,0,830,0,832
V_SCROLL,0,828,0,830
V_SCROLL,0,827,0,828
V_SCROLL,0,826,0,827
V_SCROLL,0,825,0,826
V_SCROLL_END,584216831
V_SCROLL_START,584218220
V_SCROLL,0,832,0,825
V_SCROLL,0,832,0,825
V_SCROLL,0,845,0,832
V_SCROLL,0,845,0,832
V_SCROLL,0,857,0,845
V_SCROLL,0,857,0,845
V_SCROLL,0,870,0,857
V_SCROLL,0,870,0,857
V_SCROLL,0,885,0,870
V_SCROLL,0,885,0,870
V_SCROLL,0,895,0,885
V_SCROLL,0,895,0,885
V_SCROLL,0,895,0,895
V_SCROLL,0,899,0,895
V_SCROLL,0,912,0,899
V_SCROLL,0,924,0,912
V_SCROLL,0,934,0,924
V_SCROLL,0,943,0,934
V_SCROLL,0,950,0,943
V_SCROLL,0,955,0,950
V_SCROLL,0,960,0,955
V_SCROLL,0,964,0,960
V_SCROLL,0,967,0,964
V_SCROLL,0,970,0,967
V_SCROLL,0,972,0,970
V_SCROLL,0,973,0,972
V_SCROLL,0,974,0,973
V_SCROLL,0,975,0,974
V_SCROLL,0,976,0,975
V_SCROLL_END,584218363
V_SCROLL_START,584219154
V_SCROLL,0,997,0,976
V_SCROLL,0,997,0,976
V_SCROLL,0,1016,0,997
V_SCROLL,0,1016,0,997
V_SCROLL,0,1031,0,1016
V_SCROLL,0,1031,0,1016
V_SCROLL,0,1037,0,1031
V_SCROLL,0,1037,0,1031
V_SCROLL,0,1038,0,1037
V_SCROLL,0,1049,0,1038
V_SCROLL,0,1061,0,1049
V_SCROLL,0,1071,0,1061
V_SCROLL,0,1080,0,1071
V_SCROLL,0,1087,0,1080
V_SCROLL,0,1093,0,1087
V_SCROLL,0,1097,0,1093
V_SCROLL,0,1101,0,1097
V_SCROLL,0,1104,0,1101
V_SCROLL,0,1107,0,1104
V_SCROLL,0,1109,0,1107
V_SCROLL,0,1110,0,1109
V_SCROLL,0,1111,0,1110
V_SCROLL,0,1112,0,1111
V_SCROLL,0,1113,0,1112
V_SCROLL_END,584219259
H_SCROLL_START,584220590
H_SCROLL,1062,0,1080,0
H_SCROLL,1062,0,1080,0
H_SCROLL,1042,0,1062,0
H_SCROLL,1042,0,1062,0
H_SCROLL,1027,0,1042,0
H_SCROLL,1027,0,1042,0
H_SCROLL,1014,0,1027,0
H_SCROLL,1014,0,1027,0
H_SCROLL,1001,0,1014,0
H_SCROLL,1001,0,1014,0
H_SCROLL,986,0,1001,0
H_SCROLL,986,0,1001,0
H_SCROLL,985,0,986,0
H_SCROLL,977,0,985,0
H_SCROLL,967,0,977,0
H_SCROLL,959,0,967,0
H_SCROLL,952,0,959,0
H_SCROLL,947,0,952,0
H_SCROLL,943,0,947,0
H_SCROLL,940,0,943,0
H_SCROLL,937,0,940,0
H_SCROLL,935,0,937,0
H_SCROLL,934,0,935,0
H_SCROLL,932,0,934,0
H_SCROLL,931,0,932,0
H_SCROLL_END,584220733
H_SCROLL_START,584222767
H_SCROLL,960,0,931,0
H_SCROLL,960,0,931,0
H_SCROLL,990,0,960,0
H_SCROLL,990,0,960,0
H_SCROLL,998,0,990,0
H_SCROLL,998,0,990,0
H_SCROLL,1005,0,998,0
H_SCROLL,1044,0,1005,0
H_SCROLL,1076,0,1044,0
H_SCROLL,1111,0,1076,0
H_SCROLL,1144,0,1111,0
H_SCROLL,1175,0,1144,0
H_SCROLL,1203,0,1175,0
H_SCROLL,1229,0,1203,0
H_SCROLL,1254,0,1229,0
H_SCROLL,1274,0,1254,0
H_SCROLL,1294,0,1274,0
H_SCROLL,1312,0,1294,0
H_SCROLL,1327,0,1312,0
H_SCROLL,1342,0,1327,0
H_SCROLL,1356,0,1342,0
H_SCROLL,1368,0,1356,0
H_SCROLL,1379,0,1368,0
H_SCROLL,1389,0,1379,0
H_SCROLL,1399,0,1389,0
H_SCROLL,1407,0,1399,0
H_SCROLL,1414,0,1407,0
H_SCROLL,1421,0,1414,0
H_SCROLL,1427,0,1421,0
H_SCROLL,1432,0,1427,0
H_SCROLL,1437,0,1432,0
H_SCROLL,1441,0,1437,0
H_SCROLL,1445,0,1441,0
H_SCROLL,1448,0,1445,0
H_SCROLL,1451,0,1448,0
H_SCROLL,1453,0,1451,0
H_SCROLL,1455,0,1453,0
H_SCROLL,1456,0,1455,0
H_SCROLL,1458,0,1456,0
H_SCROLL,1459,0,1458,0
H_SCROLL_END,584222843
V_SCROLL_START,584223480
V_SCROLL,0,1138,0,1113
V_SCROLL,0,1138,0,1113
V_SCROLL,0,1158,0,1138
V_SCROLL,0,1158,0,1138
V_SCROLL,0,1171,0,1158
V_SCROLL,0,1171,0,1158
V_SCROLL,0,1174,0,1171
V_SCROLL,0,1174,0,1171
V_SCROLL,0,1177,0,1174
V_SCROLL,0,1193,0,1177
V_SCROLL,0,1209,0,1193
V_SCROLL,0,1224,0,1209
V_SCROLL,0,1236,0,1224
V_SCROLL,0,1247,0,1236
V_SCROLL,0,1256,0,1247
V_SCROLL,0,1263,0,1256
V_SCROLL,0,1269,0,1263
V_SCROLL,0,1275,0,1269
V_SCROLL,0,1279,0,1275
V_SCROLL,0,1283,0,1279
V_SCROLL,0,1286,0,1283
V_SCROLL,0,1289,0,1286
V_SCROLL,0,1291,0,1289
V_SCROLL,0,1293,0,1291
V_SCROLL_END,584223575
V_SCROLL_START,584223837
V_SCROLL,0,1297,0,1293
V_SCROLL,0,1297,0,1293
V_SCROLL,0,1303,0,1297
V_SCROLL,0,1303,0,1297
V_SCROLL,0,1308,0,1303
V_SCROLL,0,1308,0,1303
V_SCROLL,0,1309,0,1308
V_SCROLL,0,1309,0,1308
V_SCROLL,0,1310,0,1309
V_SCROLL,0,1313,0,1310
V_SCROLL,0,1314,0,1313
V_SCROLL,0,1315,0,1314
V_SCROLL,0,1316,0,1315
V_SCROLL_END,584223912
************ REPETITION 2 ************
V_SCROLL_START,584224636
V_SCROLL,0,810,0,1316
H_SCROLL_START,584224636
H_SCROLL,630,0,1459,0
[-1,class android.widget.TextView,257,166,206,38,0,Remaining time:]
[2131165268,class android.widget.ProgressBar,20,244,680,38,0,null]
[2131165269,class ch.qol.unige.isensestress.searchtask.VerticalScrollViewWithInfo,20,302,680,685,0,null]
[-1,class android.widget.ImageView,-603,-504,90,90,0,null]
[-1,class android.widget.ImageView,-501,-504,90,90,0,null]
[-1,class android.widget.ImageView,-399,-504,90,90,0,null]
[-1,class android.widget.ImageView,-297,-504,90,90,0,null]
[-1,class android.widget.ImageView,-195,-504,90,90,0,null]
[-1,class android.widget.ImageView,-93,-504,90,90,0,null]
[-1,class android.widget.ImageView,8,-504,90,90,0,null]
[-1,class android.widget.ImageView,110,-504,90,90,0,null]
[-1,class android.widget.ImageView,212,-504,90,90,0,null]
[-1,class android.widget.ImageView,314,-504,90,90,0,null]
[-1,class android.widget.ImageView,416,-504,90,90,0,null]
[-1,class android.widget.ImageView,518,-504,90,90,0,null]
[-1,class android.widget.ImageView,620,-504,90,90,0,null]
[-1,class android.widget.ImageView,722,-504,90,90,0,null]
[-1,class android.widget.ImageView,824,-504,90,90,0,null]
[-1,class android.widget.ImageView,926,-504,90,90,0,null]
[-1,class android.widget.ImageView,1028,-504,90,90,0,null]
[-1,class android.widget.ImageView,1130,-504,90,90,0,null]
[-1,class android.widget.ImageView,1232,-504,90,90,0,null]
[-1,class android.widget.ImageView,1334,-504,90,90,0,null]
[-1,class android.widget.ImageView,1436,-504,90,90,0,null]
[-1,class android.widget.ImageView,-603,-408,90,90,0,null]
[-1,class android.widget.ImageView,-501,-408,90,90,0,null]
[-1,class android.widget.ImageView,-399,-408,90,90,0,null]
[-1,class android.widget.ImageView,-297,-408,90,90,0,null]
[-1,class android.widget.ImageView,-195,-408,90,90,0,null]
[-1,class android.widget.ImageView,-93,-408,90,90,0,null]
[-1,class android.widget.ImageView,8,-408,90,90,0,null]
[-1,class android.widget.ImageView,110,-408,90,90,0,null]
[-1,class android.widget.ImageView,212,-408,90,90,0,null]
[-1,class android.widget.ImageView,314,-408,90,90,0,null]
[-1,class android.widget.ImageView,416,-408,90,90,0,null]
[-1,class android.widget.ImageView,518,-408,90,90,0,null]
[-1,class android.widget.ImageView,620,-408,90,90,0,null]
[-1,class android.widget.ImageView,722,-408,90,90,0,null]
[-1,class android.widget.ImageView,824,-408,90,90,0,null]
[-1,class android.widget.ImageView,926,-408,90,90,0,null]
[-1,class android.widget.ImageView,1028,-408,90,90,0,null]
[-1,class android.widget.ImageView,1130,-408,90,90,0,null]
[-1,class android.widget.ImageView,1232,-408,90,90,0,null]
[-1,class android.widget.ImageView,1334,-408,90,90,0,null]
[-1,class android.widget.ImageView,1436,-408,90,90,0,null]
[-1,class android.widget.ImageView,-603,-312,90,90,0,null]
[-1,class android.widget.ImageView,-501,-312,90,90,0,null]
[-1,class android.widget.ImageView,-399,-312,90,90,0,null]
[-1,class android.widget.ImageView,-297,-312,90,90,0,null]
[-1,class android.widget.ImageView,-195,-312,90,90,0,null]
[-1,class android.widget.ImageView,-93,-312,90,90,0,null]
[-1,class android.widget.ImageView,8,-312,90,90,0,null]
[-1,class android.widget.ImageView,110,-312,90,90,0,null]
[-1,class android.widget.ImageView,212,-312,90,90,0,null]
[-1,class android.widget.ImageView,314,-312,90,90,0,null]
[-1,class android.widget.ImageView,416,-312,90,90,0,null]
[-1,class android.widget.ImageView,518,-312,90,90,0,null]
[-1,class android.widget.ImageView,620,-312,90,90,0,null]
[-1,class android.widget.ImageView,722,-312,90,90,0,null]
[-1,class android.widget.ImageView,824,-312,90,90,0,null]
[-1,class android.widget.ImageView,926,-312,90,90,0,null]
[-1,class android.widget.ImageView,1028,-312,90,90,0,null]
[-1,class android.widget.ImageView,1130,-312,90,90,0,null]
[-1,class android.widget.ImageView,1232,-312,90,90,0,null]
[-1,class android.widget.ImageView,1334,-312,90,90,0,null]
[-1,class android.widget.ImageView,1436,-312,90,90,0,null]
[-1,class android.widget.ImageView,-603,-216,90,90,0,null]
[-1,class android.widget.ImageView,-501,-216,90,90,0,null]
[-1,class android.widget.ImageView,-399,-216,90,90,0,null]
[-1,class android.widget.ImageView,-297,-216,90,90,0,null]
[-1,class android.widget.ImageView,-195,-216,90,90,0,null]
[-1,class android.widget.ImageView,-93,-216,90,90,0,null]
[-1,class android.widget.ImageView,8,-216,90,90,0,null]
[-1,class android.widget.ImageView,110,-216,90,90,0,null]
[-1,class android.widget.ImageView,212,-216,90,90,0,null]
[-1,class android.widget.ImageView,314,-216,90,90,0,null]
[-1,class android.widget.ImageView,416,-216,90,90,0,null]
[-1,class android.widget.ImageView,518,-216,90,90,0,null]
[-1,class android.widget.ImageView,620,-216,90,90,0,null]
[-1,class android.widget.ImageView,722,-216,90,90,0,null]
[-1,class android.widget.ImageView,824,-216,90,90,0,null]
[-1,class android.widget.ImageView,926,-216,90,90,0,null]
[-1,class android.widget.ImageView,1028,-216,90,90,0,null]
[-1,class android.widget.ImageView,1130,-216,90,90,0,null]
[-1,class android.widget.ImageView,1232,-216,90,90,0,null]
[-1,class android.widget.ImageView,1334,-216,90,90,0,null]
[-1,class android.widget.ImageView,1436,-216,90,90,0,null]
[-1,class android.widget.ImageView,-603,-120,90,90,0,null]
[-1,class android.widget.ImageView,-501,-120,90,90,0,null]
[-1,class android.widget.ImageView,-399,-120,90,90,0,null]
[-1,class android.widget.ImageView,-297,-120,90,90,0,null]
[-1,class android.widget.ImageView,-195,-120,90,90,0,null]
[-1,class android.widget.ImageView,-93,-120,90,90,0,null]
[-1,class android.widget.ImageView,8,-120,90,90,0,null]
[-1,class android.widget.ImageView,110,-120,90,90,0,null]
[-1,class android.widget.ImageView,212,-120,90,90,0,null]
[-1,class android.widget.ImageView,314,-120,90,90,0,null]
[-1,class android.widget.ImageView,416,-120,90,90,0,null]
[-1,class android.widget.ImageView,518,-120,90,90,0,null]
[-1,class android.widget.ImageView,620,-120,90,90,0,null]
[-1,class android.widget.ImageView,722,-120,90,90,0,null]
[-1,class android.widget.ImageView,824,-120,90,90,0,null]
[-1,class android.widget.ImageView,926,-120,90,90,0,null]
[-1,class android.widget.ImageView,1028,-120,90,90,0,null]
[-1,class android.widget.ImageView,1130,-120,90,90,0,null]
[-1,class android.widget.ImageView,1232,-120,90,90,0,null]
[-1,class android.widget.ImageView,1334,-120,90,90,0,null]
[-1,class android.widget.ImageView,1436,-120,90,90,0,null]
[-1,class android.widget.ImageView,-603,-24,90,90,0,null]
[-1,class android.widget.ImageView,-501,-24,90,90,0,null]
[-1,class android.widget.ImageView,-399,-24,90,90,0,null]
[-1,class android.widget.ImageView,-297,-24,90,90,0,null]
[-1,class android.widget.ImageView,-195,-24,90,90,0,null]
[-1,class android.widget.ImageView,-93,-24,90,90,0,null]
[-1,class android.widget.ImageView,8,-24,90,90,0,null]
[-1,class android.widget.ImageView,110,-24,90,90,0,null]
[-1,class android.widget.ImageView,212,-24,90,90,0,null]
[-1,class android.widget.ImageView,314,-24,90,90,0,null]
[-1,class android.widget.ImageView,416,-24,90,90,0,null]
[-1,class android.widget.ImageView,518,-24,90,90,0,null]
[-1,class android.widget.ImageView,620,-24,90,90,0,null]
[-1,class android.widget.ImageView,722,-24,90,90,0,null]
[-1,class android.widget.ImageView,824,-24,90,90,0,null]
[-1,class android.widget.ImageView,926,-24,90,90,0,null]
[-1,class android.widget.ImageView,1028,-24,90,90,0,null]
[-1,class android.widget.ImageView,1130,-24,90,90,0,null]
[-1,class android.widget.ImageView,1232,-24,90,90,0,null]
[-1,class android.widget.ImageView,1334,-24,90,90,0,null]
[-1,class android.widget.ImageView,1436,-24,90,90,0,null]
[-1,class android.widget.ImageView,-603,71,90,90,0,null]
[-1,class android.widget.ImageView,-501,71,90,90,0,null]
[-1,class android.widget.ImageView,-399,71,90,90,0,null]
[-1,class android.widget.ImageView,-297,71,90,90,0,null]
[-1,class android.widget.ImageView,-195,71,90,90,0,null]
[-1,class android.widget.ImageView,-93,71,90,90,0,null]
[-1,class android.widget.ImageView,8,71,90,90,0,null]
[-1,class android.widget.ImageView,110,71,90,90,0,null]
[-1,class android.widget.ImageView,212,71,90,90,0,null]
[-1,class android.widget.ImageView,314,71,90,90,0,null]
[-1,class android.widget.ImageView,416,71,90,90,0,null]
[-1,class android.widget.ImageView,518,71,90,90,0,null]
[-1,class android.widget.ImageView,620,71,90,90,0,null]
[-1,class android.widget.ImageView,722,71,90,90,0,null]
[-1,class android.widget.ImageView,824,71,90,90,0,null]
[-1,class android.widget.ImageView,926,71,90,90,0,null]
[-1,class android.widget.ImageView,1028,71,90,90,0,null]
[-1,class android.widget.ImageView,1130,71,90,90,0,null]
[-1,class android.widget.ImageView,1232,71,90,90,0,null]
[-1,class android.widget.ImageView,1334,71,90,90,0,null]
[-1,class android.widget.ImageView,1436,71,90,90,0,null]
[-1,class android.widget.ImageView,-603,167,90,90,0,null]
[-1,class android.widget.ImageView,-501,167,90,90,0,null]
[-1,class android.widget.ImageView,-399,167,90,90,0,null]
[-1,class android.widget.ImageView,-297,167,90,90,0,null]
[-1,class android.widget.ImageView,-195,167,90,90,0,null]
[-1,class android.widget.ImageView,-93,167,90,90,0,null]
[-1,class android.widget.ImageView,8,167,90,90,0,null]
[-1,class android.widget.ImageView,110,167,90,90,0,null]
[-1,class android.widget.ImageView,212,167,90,90,0,null]
[-1,class android.widget.ImageView,314,167,90,90,0,null]
[-1,class android.widget.ImageView,416,167,90,90,0,null]
[-1,class android.widget.ImageView,518,167,90,90,0,null]
[-1,class android.widget.ImageView,620,167,90,90,0,null]
[-1,class android.widget.ImageView,722,167,90,90,0,null]
[-1,class android.widget.ImageView,824,167,90,90,0,null]
[-1,class android.widget.ImageView,926,167,90,90,0,null]
[-1,class android.widget.ImageView,1028,167,90,90,0,null]
[-1,class android.widget.ImageView,1130,167,90,90,0,null]
[-1,class android.widget.ImageView,1232,167,90,90,0,null]
[-1,class android.widget.ImageView,1334,167,90,90,0,null]
[-1,class android.widget.ImageView,1436,167,90,90,0,null]
[-1,class android.widget.ImageView,-603,263,90,90,0,null]
[-1,class android.widget.ImageView,-501,263,90,90,0,null]
[-1,class android.widget.ImageView,-399,263,90,90,0,null]
[-1,class android.widget.ImageView,-297,263,90,90,0,null]
[-1,class android.widget.ImageView,-195,263,90,90,0,null]
[-1,class android.widget.ImageView,-93,263,90,90,0,null]
[-1,class android.widget.ImageView,8,263,90,90,0,null]
[-1,class android.widget.ImageView,110,263,90,90,0,null]
[-1,class android.widget.ImageView,212,263,90,90,0,null]
[-1,class android.widget.ImageView,314,263,90,90,0,null]
[-1,class android.widget.ImageView,416,263,90,90,0,null]
[-1,class android.widget.ImageView,518,263,90,90,0,null]
[-1,class android.widget.ImageView,620,263,90,90,0,null]
[-1,class android.widget.ImageView,722,263,90,90,0,null]
