** PROTOCOL: SURVEY,false - RELAX,false - SURVEY,false - SEARCH,false - WRITE,false - SURVEY,false - STRESSOR,false - SEARCH,true - WRITE,true - SURVEY,false -  **
************************************
Exercise 1: SURVEY(false) 
V_SCROLL,0,150,0,181
V_SCROLL,0,121,0,150
V_SCROLL,0,94,0,121
V_SCROLL,0,70,0,94
V_SCROLL,0,46,0,70
V_SCROLL,0,22,0,46
V_SCROLL,0,0,0,22
V_SCROLL_END,94870337
V_SCROLL_START,94873319
V_SCROLL,0,38,0,0
V_SCROLL,0,82,0,38
V_SCROLL,0,131,0,82
V_SCROLL,0,184,0,131
V_SCROLL,0,236,0,184
V_SCROLL,0,292,0,236
V_SCROLL,0,340,0,292
V_SCROLL,0,386,0,340
V_SCROLL,0,429,0,386
V_SCROLL,0,469,0,429
V_SCROLL,0,501,0,469
V_SCROLL,0,530,0,501
V_SCROLL,0,556,0,530
V_SCROLL,0,582,0,556
V_SCROLL,0,608,0,582
V_SCROLL,0,634,0,608
V_SCROLL,0,654,0,634
V_SCROLL,0,671,0,654
V_SCROLL,0,685,0,671
V_SCROLL,0,694,0,685
V_SCROLL,0,699,0,694
V_SCROLL,0,699,0,694
V_SCROLL,0,705,0,699
V_SCROLL,0,705,0,699
V_SCROLL,0,710,0,705
V_SCROLL,0,710,0,705
V_SCROLL,0,713,0,710
V_SCROLL,0,713,0,710
V_SCROLL,0,715,0,713
V_SCROLL,0,715,0,713
V_SCROLL,0,717,0,715
V_SCROLL,0,717,0,715
V_SCROLL,0,718,0,717
V_SCROLL,0,718,0,717
V_SCROLL_END,94873715
V_SCROLL_START,94879188
V_SCROLL,0,753,0,718
V_SCROLL,0,795,0,753
V_SCROLL,0,838,0,795
V_SCROLL,0,879,0,838
V_SCROLL,0,921,0,879
V_SCROLL,0,941,0,921
V_SCROLL,0,955,0,941
V_SCROLL,0,967,0,955
V_SCROLL,0,976,0,967
V_SCROLL,0,984,0,976
V_SCROLL,0,990,0,984
V_SCROLL,0,996,0,990
V_SCROLL,0,1002,0,996
V_SCROLL,0,1008,0,1002
V_SCROLL,0,1014,0,1008
V_SCROLL,0,1020,0,1014
V_SCROLL,0,1027,0,1020
V_SCROLL,0,1035,0,1027
V_SCROLL,0,1043,0,1035
V_SCROLL,0,1051,0,1043
V_SCROLL,0,1058,0,1051
V_SCROLL,0,1066,0,1058
V_SCROLL,0,1072,0,1066
V_SCROLL,0,1080,0,1072
V_SCROLL,0,1091,0,1080
V_SCROLL,0,1103,0,1091
V_SCROLL,0,1117,0,1103
V_SCROLL,0,1130,0,1117
V_SCROLL,0,1145,0,1130
V_SCROLL,0,1163,0,1145
V_SCROLL,0,1182,0,1163
V_SCROLL,0,1201,0,1182
V_SCROLL,0,1219,0,1201
V_SCROLL,0,1234,0,1219
V_SCROLL,0,1247,0,1234
V_SCROLL,0,1258,0,1247
V_SCROLL,0,1267,0,1258
V_SCROLL,0,1273,0,1267
V_SCROLL,0,1279,0,1273
V_SCROLL,0,1282,0,1279
V_SCROLL,0,1285,0,1282
V_SCROLL,0,1285,0,1282
V_SCROLL,0,1286,0,1285
V_SCROLL,0,1286,0,1285
V_SCROLL,0,1287,0,1286
V_SCROLL,0,1287,0,1286
V_SCROLL_END,94879948
V_SCROLL_START,94880840
V_SCROLL,0,1330,0,1287
V_SCROLL,0,1380,0,1330
V_SCROLL,0,1433,0,1380
V_SCROLL,0,1486,0,1433
V_SCROLL,0,1533,0,1486
V_SCROLL,0,1569,0,1533
V_SCROLL,0,1595,0,1569
V_SCROLL,0,1616,0,1595
V_SCROLL,0,1633,0,1616
V_SCROLL,0,1646,0,1633
V_SCROLL,0,1657,0,1646
V_SCROLL,0,1665,0,1657
V_SCROLL,0,1671,0,1665
V_SCROLL,0,1673,0,1671
V_SCROLL,0,1673,0,1671
V_SCROLL,0,1676,0,1673
V_SCROLL,0,1676,0,1673
V_SCROLL,0,1677,0,1676
V_SCROLL,0,1677,0,1676
V_SCROLL,0,1678,0,1677
V_SCROLL,0,1678,0,1677
V_SCROLL_END,94881101
V_SCROLL_START,94881708
V_SCROLL,0,1716,0,1678
V_SCROLL,0,1763,0,1716
V_SCROLL,0,1811,0,1763
V_SCROLL,0,1858,0,1811
V_SCROLL,0,1898,0,1858
V_SCROLL,0,1928,0,1898
V_SCROLL,0,1946,0,1928
V_SCROLL,0,1956,0,1946
V_SCROLL,0,1962,0,1956
V_SCROLL,0,1964,0,1962
V_SCROLL,0,1960,0,1964
V_SCROLL,0,1960,0,1964
V_SCROLL,0,1958,0,1960
V_SCROLL,0,1958,0,1960
V_SCROLL,0,1957,0,1958
V_SCROLL,0,1957,0,1958
V_SCROLL,0,1956,0,1957
V_SCROLL,0,1956,0,1957
V_SCROLL_END,94881918
V_SCROLL_START,94883130
V_SCROLL,0,2021,0,1956
V_SCROLL,0,2084,0,2021
V_SCROLL,0,2140,0,2084
V_SCROLL,0,2187,0,2140
V_SCROLL,0,2225,0,2187
V_SCROLL,0,2257,0,2225
V_SCROLL,0,2281,0,2257
V_SCROLL,0,2297,0,2281
V_SCROLL,0,2308,0,2297
V_SCROLL,0,2312,0,2308
V_SCROLL,0,2312,0,2308
V_SCROLL,0,2317,0,2312
V_SCROLL,0,2317,0,2312
V_SCROLL,0,2320,0,2317
V_SCROLL,0,2320,0,2317
V_SCROLL,0,2322,0,2320
V_SCROLL,0,2322,0,2320
V_SCROLL,0,2323,0,2322
V_SCROLL,0,2323,0,2322
V_SCROLL,0,2324,0,2323
V_SCROLL,0,2324,0,2323
V_SCROLL_END,94883323
V_SCROLL_START,94888132
V_SCROLL,0,2268,0,2324
V_SCROLL,0,2209,0,2268
V_SCROLL,0,2153,0,2209
V_SCROLL,0,2101,0,2153
V_SCROLL,0,2056,0,2101
V_SCROLL,0,2018,0,2056
V_SCROLL,0,1982,0,2018
V_SCROLL,0,1959,0,1982
V_SCROLL,0,1945,0,1959
V_SCROLL,0,1945,0,1959
V_SCROLL,0,1923,0,1945
V_SCROLL,0,1923,0,1945
V_SCROLL,0,1902,0,1923
V_SCROLL,0,1902,0,1923
V_SCROLL,0,1884,0,1902
V_SCROLL,0,1884,0,1902
V_SCROLL,0,1867,0,1884
V_SCROLL,0,1867,0,1884
V_SCROLL,0,1855,0,1867
V_SCROLL,0,1855,0,1867
V_SCROLL,0,1844,0,1855
V_SCROLL,0,1844,0,1855
V_SCROLL,0,1835,0,1844
V_SCROLL,0,1835,0,1844
V_SCROLL,0,1827,0,1835
V_SCROLL,0,1827,0,1835
V_SCROLL,0,1821,0,1827
V_SCROLL,0,1821,0,1827
V_SCROLL,0,1816,0,1821
V_SCROLL,0,1816,0,1821
V_SCROLL,0,1811,0,1816
V_SCROLL,0,1811,0,1816
V_SCROLL,0,1808,0,1811
V_SCROLL,0,1808,0,1811
V_SCROLL,0,1805,0,1808
V_SCROLL,0,1805,0,1808
V_SCROLL,0,1803,0,1805
V_SCROLL,0,1803,0,1805
V_SCROLL,0,1801,0,1803
V_SCROLL,0,1801,0,1803
V_SCROLL,0,1800,0,1801
V_SCROLL,0,1800,0,1801
V_SCROLL,0,1799,0,1800
V_SCROLL,0,1799,0,1800
V_SCROLL_END,94888300
V_SCROLL_START,94890253
V_SCROLL,0,1726,0,1799
V_SCROLL,0,1661,0,1726
V_SCROLL,0,1608,0,1661
V_SCROLL,0,1566,0,1608
V_SCROLL,0,1531,0,1566
V_SCROLL,0,1500,0,1531
V_SCROLL,0,1484,0,1500
V_SCROLL,0,1475,0,1484
V_SCROLL,0,1474,0,1475
V_SCROLL,0,1474,0,1475
V_SCROLL,0,1454,0,1474
V_SCROLL,0,1454,0,1474
V_SCROLL,0,1436,0,1454
V_SCROLL,0,1436,0,1454
V_SCROLL,0,1420,0,1436
V_SCROLL,0,1420,0,1436
V_SCROLL,0,1407,0,1420
V_SCROLL,0,1407,0,1420
V_SCROLL,0,1397,0,1407
V_SCROLL,0,1397,0,1407
V_SCROLL,0,1388,0,1397
V_SCROLL,0,1388,0,1397
V_SCROLL,0,1381,0,1388
V_SCROLL,0,1381,0,1388
V_SCROLL,0,1375,0,1381
V_SCROLL,0,1375,0,1381
V_SCROLL,0,1370,0,1375
V_SCROLL,0,1370,0,1375
V_SCROLL,0,1367,0,1370
V_SCROLL,0,1367,0,1370
V_SCROLL,0,1364,0,1367
V_SCROLL,0,1364,0,1367
V_SCROLL,0,1361,0,1364
V_SCROLL,0,1361,0,1364
V_SCROLL,0,1359,0,1361
V_SCROLL,0,1359,0,1361
V_SCROLL,0,1358,0,1359
V_SCROLL,0,1358,0,1359
V_SCROLL,0,1357,0,1358
V_SCROLL,0,1357,0,1358
V_SCROLL_END,94890412
V_SCROLL_START,94891600
V_SCROLL,0,1417,0,1357
V_SCROLL,0,1498,0,1417
V_SCROLL,0,1578,0,1498
V_SCROLL,0,1654,0,1578
V_SCROLL,0,1716,0,1654
V_SCROLL,0,1765,0,1716
V_SCROLL,0,1799,0,1765
V_SCROLL,0,1812,0,1799
V_SCROLL,0,1813,0,1812
V_SCROLL,0,1813,0,1812
V_SCROLL,0,1837,0,1813
V_SCROLL,0,1837,0,1813
V_SCROLL,0,1859,0,1837
V_SCROLL,0,1859,0,1837
V_SCROLL,0,1879,0,1859
V_SCROLL,0,1879,0,1859
V_SCROLL,0,1896,0,1879
V_SCROLL,0,1896,0,1879
V_SCROLL,0,1910,0,1896
V_SCROLL,0,1910,0,1896
V_SCROLL,0,1922,0,1910
V_SCROLL,0,1922,0,1910
V_SCROLL,0,1932,0,1922
V_SCROLL,0,1932,0,1922
V_SCROLL,0,1940,0,1932
V_SCROLL,0,1940,0,1932
V_SCROLL,0,1947,0,1940
V_SCROLL,0,1947,0,1940
V_SCROLL,0,1952,0,1947
V_SCROLL,0,1952,0,1947
V_SCROLL,0,1957,0,1952
V_SCROLL,0,1957,0,1952
V_SCROLL,0,1961,0,1957
V_SCROLL,0,1961,0,1957
V_SCROLL,0,1964,0,1961
V_SCROLL,0,1964,0,1961
V_SCROLL,0,1967,0,1964
V_SCROLL,0,1967,0,1964
V_SCROLL,0,1969,0,1967
V_SCROLL,0,1969,0,1967
V_SCROLL,0,1970,0,1969
V_SCROLL,0,1970,0,1969
V_SCROLL,0,1971,0,1970
V_SCROLL,0,1971,0,1970
V_SCROLL,0,1972,0,1971
V_SCROLL,0,1972,0,1971
V_SCROLL_END,94891793
V_SCROLL_START,94892216
V_SCROLL,0,2028,0,1972
V_SCROLL,0,2095,0,2028
V_SCROLL,0,2164,0,2095
V_SCROLL,0,2224,0,2164
V_SCROLL,0,2269,0,2224
V_SCROLL,0,2303,0,2269
V_SCROLL,0,2328,0,2303
V_SCROLL,0,2339,0,2328
V_SCROLL,0,2339,0,2328
V_SCROLL,0,2357,0,2339
V_SCROLL,0,2357,0,2339
V_SCROLL,0,2373,0,2357
V_SCROLL,0,2373,0,2357
V_SCROLL,0,2386,0,2373
V_SCROLL,0,2386,0,2373
V_SCROLL,0,2396,0,2386
V_SCROLL,0,2396,0,2386
V_SCROLL,0,2404,0,2396
V_SCROLL,0,2404,0,2396
V_SCROLL,0,2411,0,2404
V_SCROLL,0,2411,0,2404
V_SCROLL,0,2417,0,2411
V_SCROLL,0,2417,0,2411
V_SCROLL,0,2422,0,2417
V_SCROLL,0,2422,0,2417
V_SCROLL,0,2425,0,2422
V_SCROLL,0,2425,0,2422
V_SCROLL,0,2428,0,2425
V_SCROLL,0,2428,0,2425
V_SCROLL,0,2430,0,2428
V_SCROLL,0,2430,0,2428
V_SCROLL,0,2432,0,2430
V_SCROLL,0,2432,0,2430
V_SCROLL,0,2433,0,2432
V_SCROLL,0,2433,0,2432
V_SCROLL,0,2434,0,2433
V_SCROLL,0,2434,0,2433
V_SCROLL_END,94892393
V_SCROLL_START,94892748
V_SCROLL,0,2478,0,2434
V_SCROLL,0,2534,0,2478
V_SCROLL,0,2592,0,2534
V_SCROLL,0,2646,0,2592
V_SCROLL,0,2693,0,2646
V_SCROLL,0,2726,0,2693
V_SCROLL,0,2750,0,2726
V_SCROLL,0,2767,0,2750
V_SCROLL,0,2773,0,2767
V_SCROLL,0,2773,0,2767
V_SCROLL,0,2782,0,2773
V_SCROLL,0,2782,0,2773
V_SCROLL,0,2789,0,2782
V_SCROLL,0,2789,0,2782
V_SCROLL,0,2794,0,2789
V_SCROLL,0,2794,0,2789
V_SCROLL,0,2798,0,2794
V_SCROLL,0,2798,0,2794
V_SCROLL,0,2801,0,2798
V_SCROLL,0,2801,0,2798
V_SCROLL,0,2802,0,2801
V_SCROLL,0,2802,0,2801
V_SCROLL,0,2804,0,2802
V_SCROLL,0,2804,0,2802
V_SCROLL,0,2805,0,2804
V_SCROLL,0,2805,0,2804
V_SCROLL_END,94892933
V_SCROLL_START,94893170
V_SCROLL,0,2843,0,2805
V_SCROLL,0,2900,0,2843
V_SCROLL,0,2964,0,2900
V_SCROLL,0,3027,0,2964
V_SCROLL,0,3082,0,3027
V_SCROLL,0,3127,0,3082
V_SCROLL,0,3132,0,3127
V_SCROLL_END,94893372
H_SCROLL_START,94897883
H_SCROLL,910,0,900,0
H_SCROLL,977,0,910,0
H_SCROLL,1070,0,977,0
H_SCROLL,1165,0,1070,0
H_SCROLL,1254,0,1165,0
H_SCROLL,1332,0,1254,0
H_SCROLL,1394,0,1332,0
H_SCROLL,1444,0,1394,0
H_SCROLL,1456,0,1444,0
H_SCROLL,1458,0,1456,0
H_SCROLL,1458,0,1456,0
H_SCROLL,1494,0,1458,0
H_SCROLL,1494,0,1458,0
H_SCROLL,1528,0,1494,0
H_SCROLL,1528,0,1494,0
H_SCROLL,1560,0,1528,0
H_SCROLL,1560,0,1528,0
H_SCROLL,1589,0,1560,0
H_SCROLL,1589,0,1560,0
H_SCROLL,1615,0,1589,0
H_SCROLL,1615,0,1589,0
H_SCROLL,1638,0,1615,0
H_SCROLL,1638,0,1615,0
H_SCROLL,1656,0,1638,0
H_SCROLL,1656,0,1638,0
H_SCROLL,1674,0,1656,0
H_SCROLL,1674,0,1656,0
H_SCROLL,1690,0,1674,0
H_SCROLL,1690,0,1674,0
H_SCROLL,1703,0,1690,0
H_SCROLL,1703,0,1690,0
H_SCROLL,1715,0,1703,0
H_SCROLL,1715,0,1703,0
H_SCROLL,1725,0,1715,0
H_SCROLL,1725,0,1715,0
H_SCROLL,1734,0,1725,0
H_SCROLL,1734,0,1725,0
H_SCROLL,1742,0,1734,0
H_SCROLL,1742,0,1734,0
H_SCROLL,1749,0,1742,0
H_SCROLL,1749,0,1742,0
H_SCROLL,1755,0,1749,0
H_SCROLL,1755,0,1749,0
H_SCROLL,1760,0,1755,0
H_SCROLL,1760,0,1755,0
H_SCROLL,1764,0,1760,0
H_SCROLL,1764,0,1760,0
H_SCROLL,1767,0,1764,0
H_SCROLL,1767,0,1764,0
H_SCROLL_END,94898059
H_SCROLL_START,94898398
H_SCROLL,1774,0,1767,0
H_SCROLL,1809,0,1774,0
H_SCROLL,1868,0,1809,0
H_SCROLL,1928,0,1868,0
H_SCROLL,1973,0,1928,0
H_SCROLL,2000,0,1973,0
H_SCROLL,2017,0,2000,0
H_SCROLL,2027,0,2017,0
H_SCROLL,2032,0,2027,0
H_SCROLL,2029,0,2032,0
H_SCROLL,2029,0,2032,0
H_SCROLL,2024,0,2029,0
H_SCROLL,2024,0,2029,0
H_SCROLL,2021,0,2024,0
H_SCROLL,2021,0,2024,0
H_SCROLL,2020,0,2021,0
H_SCROLL,2020,0,2021,0
H_SCROLL,2019,0,2020,0
H_SCROLL,2019,0,2020,0
H_SCROLL,2018,0,2019,0
H_SCROLL,2018,0,2019,0
H_SCROLL_END,94898558
V_SCROLL_START,94899375
V_SCROLL,0,3072,0,3132
V_SCROLL,0,2995,0,3072
V_SCROLL,0,2917,0,2995
V_SCROLL,0,2855,0,2917
V_SCROLL,0,2810,0,2855
V_SCROLL,0,2783,0,2810
V_SCROLL,0,2767,0,2783
V_SCROLL,0,2758,0,2767
V_SCROLL,0,2754,0,2758
V_SCROLL,0,2753,0,2754
V_SCROLL,0,2760,0,2753
V_SCROLL,0,2760,0,2753
V_SCROLL,0,2765,0,2760
V_SCROLL,0,2765,0,2760
V_SCROLL,0,2768,0,2765
V_SCROLL,0,2768,0,2765
V_SCROLL,0,2770,0,2768
V_SCROLL,0,2770,0,2768
V_SCROLL,0,2772,0,2770
V_SCROLL,0,2772,0,2770
V_SCROLL,0,2773,0,2772
V_SCROLL,0,2773,0,2772
V_SCROLL_END,94899593
V_SCROLL_START,94900486
V_SCROLL,0,2690,0,2773
V_SCROLL,0,2621,0,2690
V_SCROLL,0,2561,0,2621
V_SCROLL,0,2510,0,2561
V_SCROLL,0,2467,0,2510
V_SCROLL,0,2426,0,2467
V_SCROLL,0,2389,0,2426
V_SCROLL,0,2359,0,2389
V_SCROLL,0,2349,0,2359
V_SCROLL,0,2347,0,2349
V_SCROLL,0,2347,0,2349
V_SCROLL,0,2323,0,2347
V_SCROLL,0,2323,0,2347
V_SCROLL,0,2299,0,2323
V_SCROLL,0,2299,0,2323
V_SCROLL,0,2278,0,2299
V_SCROLL,0,2278,0,2299
V_SCROLL,0,2259,0,2278
V_SCROLL,0,2259,0,2278
V_SCROLL,0,2243,0,2259
V_SCROLL,0,2243,0,2259
V_SCROLL,0,2229,0,2243
V_SCROLL,0,2229,0,2243
V_SCROLL,0,2218,0,2229
V_SCROLL,0,2218,0,2229
V_SCROLL,0,2208,0,2218
V_SCROLL,0,2208,0,2218
V_SCROLL,0,2200,0,2208
V_SCROLL,0,2200,0,2208
V_SCROLL,0,2193,0,2200
V_SCROLL,0,2193,0,2200
V_SCROLL,0,2188,0,2193
V_SCROLL,0,2188,0,2193
V_SCROLL,0,2183,0,2188
V_SCROLL,0,2183,0,2188
V_SCROLL,0,2179,0,2183
V_SCROLL,0,2179,0,2183
V_SCROLL,0,2176,0,2179
V_SCROLL,0,2176,0,2179
V_SCROLL,0,2173,0,2176
V_SCROLL,0,2173,0,2176
V_SCROLL,0,2171,0,2173
V_SCROLL,0,2171,0,2173
V_SCROLL,0,2170,0,2171
V_SCROLL,0,2170,0,2171
V_SCROLL,0,2169,0,2170
V_SCROLL,0,2169,0,2170
V_SCROLL,0,2168,0,2169
V_SCROLL,0,2168,0,2169
V_SCROLL_END,94900671
V_SCROLL_START,94903085
V_SCROLL,0,2112,0,2168
V_SCROLL,0,2042,0,2112
V_SCROLL,0,1970,0,2042
V_SCROLL,0,1906,0,1970
V_SCROLL,0,1849,0,1906
V_SCROLL,0,1787,0,1849
V_SCROLL,0,1753,0,1787
V_SCROLL,0,1719,0,1753
V_SCROLL,0,1710,0,1719
V_SCROLL,0,1709,0,1710
V_SCROLL,0,1709,0,1710
V_SCROLL,0,1687,0,1709
V_SCROLL,0,1687,0,1709
V_SCROLL,0,1667,0,1687
V_SCROLL,0,1667,0,1687
V_SCROLL,0,1650,0,1667
V_SCROLL,0,1650,0,1667
V_SCROLL,0,1635,0,1650
V_SCROLL,0,1635,0,1650
V_SCROLL,0,1623,0,1635
V_SCROLL,0,1623,0,1635
V_SCROLL,0,1613,0,1623
V_SCROLL,0,1613,0,1623
V_SCROLL,0,1604,0,1613
V_SCROLL,0,1604,0,1613
V_SCROLL,0,1598,0,1604
V_SCROLL,0,1598,0,1604
V_SCROLL,0,1592,0,1598
V_SCROLL,0,1592,0,1598
V_SCROLL,0,1587,0,1592
V_SCROLL,0,1587,0,1592
V_SCROLL,0,1584,0,1587
V_SCROLL,0,1584,0,1587
V_SCROLL,0,1581,0,1584
V_SCROLL,0,1581,0,1584
V_SCROLL,0,1578,0,1581
V_SCROLL,0,1578,0,1581
V_SCROLL,0,1577,0,1578
V_SCROLL,0,1577,0,1578
V_SCROLL,0,1575,0,1577
V_SCROLL,0,1575,0,1577
V_SCROLL,0,1574,0,1575
V_SCROLL,0,1574,0,1575
V_SCROLL_END,94903279
V_SCROLL_START,94903651
V_SCROLL,0,1499,0,1574
V_SCROLL,0,1432,0,1499
V_SCROLL,0,1380,0,1432
V_SCROLL,0,1340,0,1380
V_SCROLL,0,1308,0,1340
V_SCROLL,0,1279,0,1308
V_SCROLL,0,1255,0,1279
V_SCROLL,0,1244,0,1255
V_SCROLL,0,1244,0,1255
V_SCROLL,0,1229,0,1244
V_SCROLL,0,1229,0,1244
V_SCROLL,0,1216,0,1229
V_SCROLL,0,1216,0,1229
V_SCROLL,0,1205,0,1216
V_SCROLL,0,1205,0,1216
V_SCROLL,0,1197,0,1205
V_SCROLL,0,1197,0,1205
V_SCROLL,0,1190,0,1197
V_SCROLL,0,1190,0,1197
V_SCROLL,0,1185,0,1190
V_SCROLL,0,1185,0,1190
V_SCROLL,0,1181,0,1185
V_SCROLL,0,1181,0,1185
V_SCROLL,0,1177,0,1181
V_SCROLL,0,1177,0,1181
V_SCROLL,0,1175,0,1177
V_SCROLL,0,1175,0,1177
V_SCROLL,0,1173,0,1175
V_SCROLL,0,1173,0,1175
V_SCROLL,0,1172,0,1173
V_SCROLL,0,1172,0,1173
V_SCROLL,0,1171,0,1172
V_SCROLL,0,1171,0,1172
V_SCROLL,0,1170,0,1171
V_SCROLL,0,1170,0,1171
V_SCROLL_END,94903810
V_SCROLL_START,94904628
V_SCROLL,0,1103,0,1170
V_SCROLL,0,1031,0,1103
V_SCROLL,0,965,0,1031
V_SCROLL,0,902,0,965
V_SCROLL,0,842,0,902
V_SCROLL,0,785,0,842
V_SCROLL,0,733,0,785
V_SCROLL,0,721,0,733
V_SCROLL,0,718,0,721
V_SCROLL,0,718,0,721
V_SCROLL,0,673,0,718
V_SCROLL,0,673,0,718
V_SCROLL,0,629,0,673
V_SCROLL,0,629,0,673
V_SCROLL,0,587,0,629
V_SCROLL,0,587,0,629
V_SCROLL,0,548,0,587
V_SCROLL,0,548,0,587
V_SCROLL,0,512,0,548
V_SCROLL,0,512,0,548
V_SCROLL,0,482,0,512
V_SCROLL,0,482,0,512
V_SCROLL,0,453,0,482
V_SCROLL,0,453,0,482
V_SCROLL,0,425,0,453
V_SCROLL,0,425,0,453
V_SCROLL,0,403,0,425
V_SCROLL,0,403,0,425
V_SCROLL,0,382,0,403
V_SCROLL,0,382,0,403
V_SCROLL,0,364,0,382
V_SCROLL,0,364,0,382
V_SCROLL,0,347,0,364
V_SCROLL,0,347,0,364
V_SCROLL,0,332,0,347
V_SCROLL,0,332,0,347
V_SCROLL,0,319,0,332
V_SCROLL,0,319,0,332
V_SCROLL,0,307,0,319
V_SCROLL,0,307,0,319
V_SCROLL,0,296,0,307
V_SCROLL,0,296,0,307
V_SCROLL,0,287,0,296
V_SCROLL,0,287,0,296
V_SCROLL,0,279,0,287
V_SCROLL,0,279,0,287
V_SCROLL,0,271,0,279
V_SCROLL,0,271,0,279
V_SCROLL,0,265,0,271
V_SCROLL,0,265,0,271
V_SCROLL,0,259,0,265
V_SCROLL,0,259,0,265
V_SCROLL,0,254,0,259
V_SCROLL,0,254,0,259
V_SCROLL,0,250,0,254
V_SCROLL,0,250,0,254
V_SCROLL,0,246,0,250
V_SCROLL,0,246,0,250
V_SCROLL,0,244,0,246
V_SCROLL,0,244,0,246
V_SCROLL,0,241,0,244
V_SCROLL,0,241,0,244
V_SCROLL,0,239,0,241
V_SCROLL,0,239,0,241
V_SCROLL,0,238,0,239
V_SCROLL,0,238,0,239
V_SCROLL,0,237,0,238
V_SCROLL,0,237,0,238
V_SCROLL_END,94904796
V_SCROLL_START,94908515
V_SCROLL,0,291,0,237
V_SCROLL,0,359,0,291
V_SCROLL,0,431,0,359
V_SCROLL,0,498,0,431
V_SCROLL,0,552,0,498
V_SCROLL,0,589,0,552
V_SCROLL,0,614,0,589
V_SCROLL,0,629,0,614
V_SCROLL,0,639,0,629
V_SCROLL,0,646,0,639
V_SCROLL,0,651,0,646
V_SCROLL,0,655,0,651
V_SCROLL,0,656,0,655
V_SCROLL_END,94908768
V_SCROLL_START,94910138
V_SCROLL,0,694,0,656
V_SCROLL,0,753,0,694
V_SCROLL,0,830,0,753
V_SCROLL,0,904,0,830
V_SCROLL,0,969,0,904
V_SCROLL,0,1024,0,969
V_SCROLL,0,1067,0,1024
V_SCROLL,0,1099,0,1067
V_SCROLL,0,1120,0,1099
V_SCROLL,0,1133,0,1120
V_SCROLL,0,1141,0,1133
V_SCROLL,0,1146,0,1141
V_SCROLL,0,1150,0,1146
V_SCROLL,0,1153,0,1150
V_SCROLL_END,94910425
V_SCROLL_START,94911938
V_SCROLL,0,1124,0,1153
V_SCROLL,0,1092,0,1124
V_SCROLL,0,1060,0,1092
V_SCROLL,0,1035,0,1060
V_SCROLL,0,1015,0,1035
V_SCROLL,0,999,0,1015
V_SCROLL,0,983,0,999
V_SCROLL,0,977,0,983
V_SCROLL,0,973,0,977
V_SCROLL,0,970,0,973
V_SCROLL,0,968,0,970
V_SCROLL,0,967,0,968
V_SCROLL,0,966,0,967
V_SCROLL,0,964,0,966
V_SCROLL,0,962,0,964
V_SCROLL,0,958,0,962
V_SCROLL,0,952,0,958
V_SCROLL,0,944,0,952
V_SCROLL,0,937,0,944
V_SCROLL,0,932,0,937
V_SCROLL,0,928,0,932
V_SCROLL,0,926,0,928
V_SCROLL,0,924,0,926
V_SCROLL,0,923,0,924
V_SCROLL,0,921,0,923
V_SCROLL,0,922,0,921
V_SCROLL,0,925,0,922
V_SCROLL,0,930,0,925
V_SCROLL,0,942,0,930
V_SCROLL,0,966,0,942
V_SCROLL,0,995,0,966
V_SCROLL,0,1027,0,995
V_SCROLL,0,1062,0,1027
V_SCROLL,0,1095,0,1062
V_SCROLL,0,1125,0,1095
V_SCROLL,0,1149,0,1125
V_SCROLL,0,1172,0,1149
V_SCROLL,0,1191,0,1172
V_SCROLL,0,1206,0,1191
V_SCROLL,0,1217,0,1206
V_SCROLL,0,1226,0,1217
V_SCROLL,0,1235,0,1226
V_SCROLL,0,1243,0,1235
V_SCROLL,0,1250,0,1243
V_SCROLL,0,1255,0,1250
V_SCROLL,0,1258,0,1255
V_SCROLL,0,1259,0,1258
V_SCROLL,0,1259,0,1258
V_SCROLL,0,1261,0,1259
V_SCROLL,0,1261,0,1259
V_SCROLL,0,1262,0,1261
V_SCROLL,0,1262,0,1261
V_SCROLL_END,94912899
V_SCROLL_START,94913573
V_SCROLL,0,1206,0,1262
V_SCROLL,0,1145,0,1206
V_SCROLL,0,1093,0,1145
V_SCROLL,0,1054,0,1093
V_SCROLL,0,1027,0,1054
V_SCROLL,0,1011,0,1027
V_SCROLL,0,1002,0,1011
V_SCROLL,0,997,0,1002
V_SCROLL,0,994,0,997
V_SCROLL,0,992,0,994
V_SCROLL,0,990,0,992
V_SCROLL,0,989,0,990
V_SCROLL,0,988,0,989
V_SCROLL,0,987,0,988
V_SCROLL,0,986,0,987
V_SCROLL,0,981,0,986
V_SCROLL,0,970,0,981
V_SCROLL,0,948,0,970
V_SCROLL,0,918,0,948
V_SCROLL,0,883,0,918
V_SCROLL,0,849,0,883
V_SCROLL,0,811,0,849
V_SCROLL,0,796,0,811
V_SCROLL,0,755,0,796
V_SCROLL,0,755,0,796
